identifier,word1,word2,word3
doi:10.5065/D6PG1PVT,02,01,satellite
doi:10.5065/D6PG1PVT,01,satellite,avhrr
doi:10.5065/D6PG1PVT,satellite,avhrr,1km
doi:10.5065/D6PG1PVT,avhrr,1km,channel
doi:10.5065/D6PG1PVT,1km,channel,2
doi:10.5065/D6PG1PVT,channel,2,imagery
doi:10.5065/D6PG1PVT,2,imagery,ncar
doi:10.5065/D6PG1PVT,imagery,ncar,eol
doi:10.5065/D6PG1PW8,mauze,gulch,stream
doi:10.5065/D6PG1PW8,gulch,stream,discharge
doi:10.5065/D6PG1PW8,stream,discharge,data
doi:10.5065/D6PG1PW8,discharge,data,ascii
doi:10.5065/D6PG1PW8,data,ascii,hinzman
doi:10.5065/D6PG1PW8,ascii,hinzman,l
doi:10.5065/D6PK0D73,sbi,hly,04
doi:10.5065/D6PK0D73,hly,04,03
doi:10.5065/D6PK0D73,04,03,zooplankton
doi:10.5065/D6PK0D73,03,zooplankton,smith
doi:10.5065/D6PK0D73,zooplankton,smith,s
doi:10.5065/D6PK0D73,smith,s,excel
doi:10.5065/D6PK0D73,s,excel,format
doi:10.5065/D6PK0D8J,chukchi,sea,sediment
doi:10.5065/D6PK0D8J,sea,sediment,core
doi:10.5065/D6PK0D8J,sediment,core,lipid
doi:10.5065/D6PK0D8J,core,lipid,analysis
doi:10.5065/D6PK0D8J,lipid,analysis,station
doi:10.5065/D6PK0D8J,analysis,station,f9
doi:10.5065/D6PK0D8J,station,f9,ascii
doi:10.5065/D6PK0D8J,f9,ascii,harvey
doi:10.5065/D6PK0D8J,ascii,harvey,r
doi:10.5065/D6PK0D90,glacial,geology,map
doi:10.5065/D6PK0D90,geology,map,of
doi:10.5065/D6PK0D90,map,of,the
doi:10.5065/D6PK0D90,of,the,toolik
doi:10.5065/D6PK0D90,the,toolik,lake
doi:10.5065/D6PK0D90,toolik,lake,and
doi:10.5065/D6PK0D90,lake,and,upper
doi:10.5065/D6PK0D90,and,upper,kuparuk
doi:10.5065/D6PK0D90,upper,kuparuk,river
doi:10.5065/D6PK0D90,kuparuk,river,region
doi:10.5065/D6PK0D90,river,region,alaska
doi:10.5065/D6PK0DBF,atqasuk,lai,measurements
doi:10.5065/D6PK0DBF,lai,measurements,ascii
doi:10.5065/D6PK0DBF,measurements,ascii,walker
doi:10.5065/D6PK0DBF,ascii,walker,d
doi:10.5065/D6PN93MD,long,term,observations
doi:10.5065/D6PN93MD,term,observations,on
doi:10.5065/D6PN93MD,observations,on,the
doi:10.5065/D6PN93MD,on,the,bering
doi:10.5065/D6PN93MD,the,bering,sea
doi:10.5065/D6PN93MD,bering,sea,shelf
doi:10.5065/D6PN93MD,sea,shelf,adcp
doi:10.5065/D6PN93MD,shelf,adcp,data
doi:10.5065/D6PN93MD,adcp,data,from
doi:10.5065/D6PN93MD,data,from,mooring
doi:10.5065/D6PN93MD,from,mooring,site
doi:10.5065/D6PN93MD,mooring,site,4
doi:10.5065/D6PN93NV,industry,data,for
doi:10.5065/D6PN93NV,data,for,chukchi
doi:10.5065/D6PN93NV,for,chukchi,sea
doi:10.5065/D6PN93NV,chukchi,sea,2008
doi:10.5065/D6PN93NV,sea,2008,burger
doi:10.5065/D6PN93NV,2008,burger,and
doi:10.5065/D6PN93NV,burger,and,klondike
doi:10.5065/D6PN93NV,and,klondike,sediments
doi:10.5065/D6PN93NV,klondike,sediments,trefry
doi:10.5065/D6PN93QR,biocomplexity,of,patterned
doi:10.5065/D6PN93QR,of,patterned,ground
doi:10.5065/D6PN93QR,patterned,ground,dalton
doi:10.5065/D6PN93QR,ground,dalton,highway
doi:10.5065/D6PN93R6,sheba,composite,data
doi:10.5065/D6PN93R6,composite,data,observations
doi:10.5065/D6PN93SN,council,ncar,iss
doi:10.5065/D6PN93SN,ncar,iss,high
doi:10.5065/D6PN93SN,iss,high,resolution
doi:10.5065/D6PN93SN,high,resolution,soundings
doi:10.5065/D6PN93SN,resolution,soundings,tundra
doi:10.5065/D6PN93SN,soundings,tundra,site
doi:10.5065/D6PN93SN,tundra,site,c2
doi:10.5065/D6PN93SN,site,c2,lynch
doi:10.5065/D6PN93SN,c2,lynch,a
doi:10.5065/D6PR7T09,uscgc,healy,hly
doi:10.5065/D6PR7T09,healy,hly,08
doi:10.5065/D6PR7T09,hly,08,03
doi:10.5065/D6PR7T09,08,03,ship
doi:10.5065/D6PR7T09,03,ship,log
doi:10.5065/D6PR7T09,ship,log,science
doi:10.5065/D6PR7T09,log,science,events
doi:10.5065/D6PR7T09,science,events,information
doi:10.5065/D6PR7T09,events,information,us
doi:10.5065/D6PR7T09,information,us,coast
doi:10.5065/D6PR7T09,us,coast,guard
doi:10.5065/D6PR7T1R,oil,industry,benthic
doi:10.5065/D6PR7T1R,industry,benthic,ecology
doi:10.5065/D6PR7T1R,benthic,ecology,data
doi:10.5065/D6PR7T1R,ecology,data,blanchard
doi:10.5065/D6PR7T3N,hly,02,03
doi:10.5065/D6PR7T3N,02,03,particulate
doi:10.5065/D6PR7T3N,03,particulate,organic
doi:10.5065/D6PR7T3N,particulate,organic,carbon
doi:10.5065/D6PR7T3N,organic,carbon,poc
doi:10.5065/D6PR7T3N,carbon,poc,and
doi:10.5065/D6PR7T3N,poc,and,particulate
doi:10.5065/D6PR7T3N,and,particulate,nitrogen
doi:10.5065/D6PR7T3N,particulate,nitrogen,pn
doi:10.5065/D6PR7T3N,nitrogen,pn,in
doi:10.5065/D6PR7T3N,pn,in,sediments
doi:10.5065/D6PR7T3N,in,sediments,excel
doi:10.5065/D6PR7T3N,sediments,excel,harvey
doi:10.5065/D6PR7T3N,excel,harvey,r
doi:10.5065/D6PV6HC5,tn,249,sediment
doi:10.5065/D6PV6HC5,249,sediment,trap
doi:10.5065/D6PV6HC5,sediment,trap,fluxes
doi:10.5065/D6PV6HC5,trap,fluxes,of
doi:10.5065/D6PV6HC5,fluxes,of,th
doi:10.5065/D6PV6HC5,of,th,234
doi:10.5065/D6PV6HC5,th,234,poc
doi:10.5065/D6PV6HC5,234,poc,and
doi:10.5065/D6PV6HC5,poc,and,pon
doi:10.5065/D6PV6HC5,and,pon,in
doi:10.5065/D6PV6HC5,pon,in,the
doi:10.5065/D6PV6HC5,in,the,bering
doi:10.5065/D6PV6HC5,the,bering,sea
doi:10.5065/D6PV6HF2,thorium,and,uranium
doi:10.5065/D6PV6HF2,and,uranium,radioisotope
doi:10.5065/D6PV6HF2,uranium,radioisotope,data
doi:10.5065/D6PV6HF2,radioisotope,data,from
doi:10.5065/D6PV6HF2,data,from,hly
doi:10.5065/D6PV6HF2,from,hly,04
doi:10.5065/D6PV6HF2,hly,04,02
doi:10.5065/D6PV6HF2,04,02,moran
doi:10.5065/D6PV6HF2,02,moran,s
doi:10.5065/D6PV6HF2,moran,s,b
doi:10.5065/D6PV6HGH,cns,data,for
doi:10.5065/D6PV6HGH,data,for,box
doi:10.5065/D6PV6HGH,for,box,core
doi:10.5065/D6PV6HGH,box,core,sample
doi:10.5065/D6PV6HGH,core,sample,b
doi:10.5065/D6PV6HGH,sample,b,5
doi:10.5065/D6PV6HGH,b,5,taken
doi:10.5065/D6PV6HGH,5,taken,at
doi:10.5065/D6PV6HGH,taken,at,p1
doi:10.5065/D6PV6HGH,at,p1,92
doi:10.5065/D6PV6HGH,p1,92,14
doi:10.5065/D6PV6HGH,92,14,ascii
doi:10.5065/D6PV6HGH,14,ascii,cutter
doi:10.5065/D6PV6HGH,ascii,cutter,g
doi:10.5065/D6PV6HHZ,trophic,mismatch,and
doi:10.5065/D6PV6HHZ,mismatch,and,its
doi:10.5065/D6PV6HHZ,and,its,consequences
doi:10.5065/D6PV6HHZ,its,consequences,for
doi:10.5065/D6PV6HHZ,consequences,for,dynamics
doi:10.5065/D6PV6HHZ,for,dynamics,of
doi:10.5065/D6PV6HHZ,dynamics,of,an
doi:10.5065/D6PV6HHZ,of,an,arctic
doi:10.5065/D6PV6HHZ,an,arctic,herbivore
doi:10.5065/D6PV6HJD,council,climate,data
doi:10.5065/D6PV6HJD,climate,data,burned
doi:10.5065/D6PV6HJD,data,burned,tundra
doi:10.5065/D6PV6HJD,burned,tundra,site
doi:10.5065/D6PV6HJD,tundra,site,excel
doi:10.5065/D6PV6HJD,site,excel,beringer
doi:10.5065/D6PV6HJD,excel,beringer,j
doi:10.5065/D6PZ56VC,psea,10,01
doi:10.5065/D6PZ56VC,10,01,shipboard
doi:10.5065/D6PZ56VC,01,shipboard,bottle
doi:10.5065/D6PZ56VC,shipboard,bottle,chlorophyll
doi:10.5065/D6PZ56VC,bottle,chlorophyll,data
doi:10.5065/D6PZ56WT,sbi,microzooplankton,stocks
doi:10.5065/D6PZ56WT,microzooplankton,stocks,data
doi:10.5065/D6PZ56WT,stocks,data,ascii
doi:10.5065/D6PZ56WT,data,ascii,sherr
doi:10.5065/D6PZ56WT,ascii,sherr,e
doi:10.5065/D6PZ56X8,soil,temperatures,for
doi:10.5065/D6PZ56X8,temperatures,for,happy
doi:10.5065/D6PZ56X8,for,happy,valley
doi:10.5065/D6PZ56X8,happy,valley,and
doi:10.5065/D6PZ56X8,valley,and,barrow
doi:10.5065/D6PZ56X8,and,barrow,alaska
doi:10.5065/D6PZ56X8,barrow,alaska,usa
doi:10.5065/D6PZ570K,circumpolar,arctic,vegetation
doi:10.5065/D6PZ570K,arctic,vegetation,mapping
doi:10.5065/D6PZ570K,vegetation,mapping,cavm
doi:10.5065/D6PZ570K,mapping,cavm,walker
doi:10.5065/D6PZ570K,cavm,walker,d
doi:10.5065/D6PZ570K,walker,d,h
doi:10.5065/D6PZ570K,d,h,maier
doi:10.5065/D6PZ5711,ivotuk,period,3
doi:10.5065/D6PZ5711,period,3,phytomass
doi:10.5065/D6PZ5711,3,phytomass,data
doi:10.5065/D6PZ5711,phytomass,data,epstein
doi:10.5065/D6PZ5711,data,epstein,h
doi:10.5065/D6PZ5711,epstein,h,s
doi:10.5065/D6PZ5711,h,s,riedel
doi:10.5065/D6PZ5711,s,riedel,d
doi:10.5065/D6PZ5711,riedel,d,walker
doi:10.5065/D6Q23X7K,hly,06,01
doi:10.5065/D6Q23X7K,06,01,raw
doi:10.5065/D6Q23X7K,01,raw,75
doi:10.5065/D6Q23X7K,raw,75,khz
doi:10.5065/D6Q23X7K,75,khz,adcp
doi:10.5065/D6Q23X7K,khz,adcp,data
doi:10.5065/D6Q23X7K,adcp,data,grebmeier
doi:10.5065/D6Q23X7K,data,grebmeier,ldeo
doi:10.5065/D6Q23X81,best,ice,chlorophyll
doi:10.5065/D6Q23X81,ice,chlorophyll,chl
doi:10.5065/D6Q23X81,chlorophyll,chl,2008
doi:10.5065/D6Q23XBX,hly,04,03
doi:10.5065/D6Q23XBX,04,03,benthic
doi:10.5065/D6Q23XBX,03,benthic,faunal
doi:10.5065/D6Q23XBX,benthic,faunal,summaries
doi:10.5065/D6Q23XBX,faunal,summaries,abundance
doi:10.5065/D6Q23XBX,summaries,abundance,biomass
doi:10.5065/D6Q23XBX,abundance,biomass,and
doi:10.5065/D6Q23XBX,biomass,and,dominance
doi:10.5065/D6Q23XBX,and,dominance,ascii
doi:10.5065/D6Q23XBX,dominance,ascii,grebmeier
doi:10.5065/D6Q23XBX,ascii,grebmeier,j
doi:10.5065/D6Q23XBX,grebmeier,j,and
doi:10.5065/D6Q23XBX,j,and,l
doi:10.5065/D6Q23XBX,and,l,cooper
doi:10.5065/D6Q23XCC,tovs,derived,downwelling
doi:10.5065/D6Q23XCC,derived,downwelling,surface
doi:10.5065/D6Q23XCC,downwelling,surface,longwave
doi:10.5065/D6Q23XCC,surface,longwave,radiation
doi:10.5065/D6Q23XCC,longwave,radiation,in
doi:10.5065/D6Q23XCC,radiation,in,the
doi:10.5065/D6Q23XCC,in,the,arctic
doi:10.5065/D6Q23XCC,the,arctic,1979
doi:10.5065/D6Q23XCC,arctic,1979,2005
doi:10.5065/D6Q23XDT,ivotuk,snow,melt
doi:10.5065/D6Q23XDT,snow,melt,data
doi:10.5065/D6Q23XDT,melt,data,ascii
doi:10.5065/D6Q23XDT,data,ascii,sturm
doi:10.5065/D6Q23XDT,ascii,sturm,m
doi:10.5065/D6Q23XDT,sturm,m,g
doi:10.5065/D6Q23XDT,m,g,liston
doi:10.5065/D6Q23XDT,g,liston,j
doi:10.5065/D6Q23XDT,liston,j,holmgren
doi:10.5065/D6Q52MMF,tn249,10,microzooplankton
doi:10.5065/D6Q52MMF,10,microzooplankton,grazing
doi:10.5065/D6Q52MMF,microzooplankton,grazing,and
doi:10.5065/D6Q52MMF,grazing,and,phytoplankton
doi:10.5065/D6Q52MMF,and,phytoplankton,growth
doi:10.5065/D6Q52MMF,phytoplankton,growth,rates
doi:10.5065/D6Q52MPB,hly,02,03
doi:10.5065/D6Q52MPB,02,03,ship
doi:10.5065/D6Q52MPB,03,ship,underway
doi:10.5065/D6Q52MPB,ship,underway,data
doi:10.5065/D6Q52MPB,underway,data,true
doi:10.5065/D6Q52MPB,data,true,wind
doi:10.5065/D6Q52MPB,true,wind,speed
doi:10.5065/D6Q52MPB,wind,speed,and
doi:10.5065/D6Q52MPB,speed,and,direction
doi:10.5065/D6Q52MPB,and,direction,plot
doi:10.5065/D6Q52MPB,direction,plot,ncar
doi:10.5065/D6Q52MPB,plot,ncar,eol
doi:10.5065/D6Q52MQS,cns,data,for
doi:10.5065/D6Q52MQS,data,for,box
doi:10.5065/D6Q52MQS,for,box,core
doi:10.5065/D6Q52MQS,box,core,sample
doi:10.5065/D6Q52MQS,core,sample,b
doi:10.5065/D6Q52MQS,sample,b,3
doi:10.5065/D6Q52MQS,b,3,taken
doi:10.5065/D6Q52MQS,3,taken,at
doi:10.5065/D6Q52MQS,taken,at,p1
doi:10.5065/D6Q52MQS,at,p1,92
doi:10.5065/D6Q52MQS,p1,92,14
doi:10.5065/D6Q52MQS,92,14,excel
doi:10.5065/D6Q52MQS,14,excel,cutter
doi:10.5065/D6Q52MQS,excel,cutter,g
doi:10.5065/D6Q52MR7,barrow,area,remote
doi:10.5065/D6Q52MR7,area,remote,sensing
doi:10.5065/D6Q52MR7,remote,sensing,be
doi:10.5065/D6Q52MR7,sensing,be,ch4
doi:10.5065/D6Q52MR7,be,ch4,fall
doi:10.5065/D6Q52MR7,ch4,fall,2009
doi:10.5065/D6Q52MSP,winter,co2,efflux
doi:10.5065/D6Q52MSP,co2,efflux,irga
doi:10.5065/D6Q52MSP,efflux,irga,welker
doi:10.5065/D6Q52MSP,irga,welker,j
doi:10.5065/D6Q52MSP,welker,j,j
doi:10.5065/D6Q52MSP,j,j,fahnestock
doi:10.5065/D6Q81B32,best,nelson,island
doi:10.5065/D6Q81B32,nelson,island,history
doi:10.5065/D6Q81B32,island,history,presentation
doi:10.5065/D6Q81B32,history,presentation,at
doi:10.5065/D6Q81B32,presentation,at,2009
doi:10.5065/D6Q81B32,at,2009,pi
doi:10.5065/D6Q81B32,2009,pi,meeting
doi:10.5065/D6Q81B5Z,trace,metal,concentrations
doi:10.5065/D6Q81B5Z,metal,concentrations,from
doi:10.5065/D6Q81B5Z,concentrations,from,surface
doi:10.5065/D6Q81B5Z,from,surface,water
doi:10.5065/D6Q81B5Z,surface,water,collected
doi:10.5065/D6Q81B5Z,water,collected,near
doi:10.5065/D6Q81B5Z,collected,near,toolik
doi:10.5065/D6Q81B5Z,near,toolik,lake
doi:10.5065/D6Q81B5Z,toolik,lake,alaska
doi:10.5065/D6Q81B6D,agashashok,white,spruce
doi:10.5065/D6Q81B6D,white,spruce,branch
doi:10.5065/D6Q81B6D,spruce,branch,growth
doi:10.5065/D6Q81B6D,branch,growth,2005
doi:10.5065/D6Q81B6D,growth,2005,2008
doi:10.5065/D6Q81B7V,geo,database,for
doi:10.5065/D6Q81B7V,database,for,field
doi:10.5065/D6Q81B7V,for,field,study
doi:10.5065/D6Q81B7V,field,study,sites
doi:10.5065/D6Q81B7V,study,sites,in
doi:10.5065/D6Q81B7V,sites,in,northern
doi:10.5065/D6Q81B7V,in,northern,alaska
doi:10.5065/D6Q81B7V,northern,alaska,jia
doi:10.5065/D6Q81B7V,alaska,jia,j
doi:10.5065/D6Q81B7V,jia,j,h
doi:10.5065/D6Q81B7V,j,h,epstein
doi:10.5065/D6Q81B7V,h,epstein,d
doi:10.5065/D6Q81B7V,epstein,d,walker
doi:10.5065/D6Q81B89,council,snow,depth
doi:10.5065/D6Q81B89,snow,depth,data
doi:10.5065/D6Q81B89,depth,data,station
doi:10.5065/D6Q81B89,data,station,c3
doi:10.5065/D6Q81B89,station,c3,hinzman
doi:10.5065/D6Q81B89,c3,hinzman,l
doi:10.5065/D6QC01GX,underway,seawater,sampling
doi:10.5065/D6QC01GX,seawater,sampling,aboard
doi:10.5065/D6QC01GX,sampling,aboard,noaa
doi:10.5065/D6QC01GX,aboard,noaa,ship
doi:10.5065/D6QC01GX,noaa,ship,oscar
doi:10.5065/D6QC01GX,ship,oscar,dyson
doi:10.5065/D6QC01GX,oscar,dyson,in
doi:10.5065/D6QC01GX,dyson,in,2010
doi:10.5065/D6QC01GX,in,2010,forage
doi:10.5065/D6QC01GX,2010,forage,distribution
doi:10.5065/D6QC01GX,forage,distribution,and
doi:10.5065/D6QC01GX,distribution,and,ocean
doi:10.5065/D6QC01GX,and,ocean,conditions
doi:10.5065/D6QC01GX,ocean,conditions,b62
doi:10.5065/D6QC01HC,best,ice,chlorophyll
doi:10.5065/D6QC01HC,ice,chlorophyll,chl
doi:10.5065/D6QC01HC,chlorophyll,chl,2009
doi:10.5065/D6QC01N5,calm,home,page
doi:10.5065/D6QC01N5,home,page,hinkel
doi:10.5065/D6QC01N5,page,hinkel,k
doi:10.5065/D6QF8QVV,acoustic,scattering,from
doi:10.5065/D6QF8QVV,scattering,from,fish
doi:10.5065/D6QF8QVV,from,fish,and
doi:10.5065/D6QF8QVV,fish,and,euphausiids
doi:10.5065/D6QF8QVV,and,euphausiids,patch
doi:10.5065/D6QF8QVV,euphausiids,patch,dynamics
doi:10.5065/D6QF8QVV,patch,dynamics,b67
doi:10.5065/D6QF8QW9,websec,72,trawl
doi:10.5065/D6QF8QW9,72,trawl,data
doi:10.5065/D6QF8QW9,trawl,data,bluhm
doi:10.5065/D6QF8QZ6,hly,04,02
doi:10.5065/D6QF8QZ6,04,02,porewater
doi:10.5065/D6QF8QZ6,02,porewater,oxidant
doi:10.5065/D6QF8QZ6,porewater,oxidant,concentration
doi:10.5065/D6QF8QZ6,oxidant,concentration,and
doi:10.5065/D6QF8QZ6,concentration,and,reduction
doi:10.5065/D6QF8QZ6,and,reduction,rates
doi:10.5065/D6QF8QZ6,reduction,rates,devol
doi:10.5065/D6QF8QZ6,rates,devol,a
doi:10.5065/D6QF8QZ6,devol,a,h
doi:10.5065/D6QF8QZ6,a,h,and
doi:10.5065/D6QF8QZ6,h,and,j
doi:10.5065/D6QF8QZ6,and,j,p
doi:10.5065/D6QF8QZ6,j,p,christensen
doi:10.5065/D6QF8R02,western,arctic,benthic
doi:10.5065/D6QF8R02,arctic,benthic,community
doi:10.5065/D6QF8R02,benthic,community,structure
doi:10.5065/D6QF8R02,community,structure,and
doi:10.5065/D6QF8R02,structure,and,biomass
doi:10.5065/D6QF8R02,and,biomass,dunton
doi:10.5065/D6QF8R02,biomass,dunton,k
doi:10.5065/D6QF8R02,dunton,k,j
doi:10.5065/D6QF8R02,k,j,grebmeier
doi:10.5065/D6QF8R02,j,grebmeier,d
doi:10.5065/D6QF8R02,grebmeier,d,maidment
doi:10.5065/D6QJ7FBG,zooplankton,abundance,and
doi:10.5065/D6QJ7FBG,abundance,and,biomass
doi:10.5065/D6QJ7FBG,and,biomass,retrospective
doi:10.5065/D6QJ7FDC,seabeam,bathymetry,imagery
doi:10.5065/D6QJ7FDC,bathymetry,imagery,by
doi:10.5065/D6QJ7FDC,imagery,by,station
doi:10.5065/D6QJ7FDC,by,station,hly
doi:10.5065/D6QJ7FDC,station,hly,02
doi:10.5065/D6QJ7FDC,hly,02,03
doi:10.5065/D6QJ7FDC,02,03,uscg
doi:10.5065/D6QJ7FFT,north,pole,environmental
doi:10.5065/D6QJ7FFT,pole,environmental,observatory
doi:10.5065/D6QJ7FFT,environmental,observatory,npeo
doi:10.5065/D6QJ7FFT,observatory,npeo,aerial
doi:10.5065/D6QJ7FFT,npeo,aerial,ctd
doi:10.5065/D6QJ7FFT,aerial,ctd,survey
doi:10.5065/D6QJ7FG8,vegetation,and,site
doi:10.5065/D6QJ7FG8,and,site,characterization
doi:10.5065/D6QJ7FG8,site,characterization,1998
doi:10.5065/D6QJ7FG8,characterization,1998,99
doi:10.5065/D6QJ7FG8,1998,99,atlas
doi:10.5065/D6QJ7FG8,99,atlas,grid
doi:10.5065/D6QJ7FG8,atlas,grid,transect
doi:10.5065/D6QJ7FG8,grid,transect,northern
doi:10.5065/D6QJ7FG8,transect,northern,alaska
doi:10.5065/D6QJ7FHQ,ivotuk,snow,depth
doi:10.5065/D6QJ7FHQ,snow,depth,data
doi:10.5065/D6QJ7FHQ,depth,data,station
doi:10.5065/D6QJ7FHQ,data,station,met1
doi:10.5065/D6QJ7FHQ,station,met1,hinzman
doi:10.5065/D6QJ7FHQ,met1,hinzman,l
doi:10.5065/D6QN64RS,hly,09,01
doi:10.5065/D6QN64RS,09,01,elog
doi:10.5065/D6QN64RS,01,elog,event
doi:10.5065/D6QN64RS,elog,event,data
doi:10.5065/D6QN64RS,event,data,cooper
doi:10.5065/D6QN64RS,data,cooper,l
doi:10.5065/D6QN64RS,cooper,l,ldeo
doi:10.5065/D6QN64S7,comida,biota,contaminants
doi:10.5065/D6QN64S7,biota,contaminants,trefry
doi:10.5065/D6QN64TP,hly,04,02
doi:10.5065/D6QN64TP,04,02,biomarkers
doi:10.5065/D6QN64TP,02,biomarkers,ascii
doi:10.5065/D6QN64TP,biomarkers,ascii,benner
doi:10.5065/D6QN64TP,ascii,benner,r
doi:10.5065/D6QN64V4,land,cover,map
doi:10.5065/D6QN64V4,cover,map,of
doi:10.5065/D6QN64V4,map,of,the
doi:10.5065/D6QN64V4,of,the,north
doi:10.5065/D6QN64V4,the,north,slope
doi:10.5065/D6QN64V4,north,slope,of
doi:10.5065/D6QN64V4,slope,of,alaska
doi:10.5065/D6QN64WK,kougarok,soil,data
doi:10.5065/D6QN64WK,soil,data,station
doi:10.5065/D6QN64WK,data,station,k1
doi:10.5065/D6QN64WK,station,k1,hinzman
doi:10.5065/D6QN64WK,k1,hinzman,l
doi:10.5065/D6QR4V4P,regional,alaska,community
doi:10.5065/D6QR4V4P,alaska,community,meetings
doi:10.5065/D6QR4V6K,hly,03,03
doi:10.5065/D6QR4V6K,03,03,underway
doi:10.5065/D6QR4V6K,03,underway,data
doi:10.5065/D6QR4V6K,underway,data,uscg
doi:10.5065/D6QR4V71,hly,02,03
doi:10.5065/D6QR4V71,02,03,hydrographic
doi:10.5065/D6QR4V71,03,hydrographic,data
doi:10.5065/D6QR4V71,hydrographic,data,station
doi:10.5065/D6QR4V71,data,station,plots
doi:10.5065/D6QR4V71,station,plots,flagg
doi:10.5065/D6QR4V71,plots,flagg,c
doi:10.5065/D6QR4V8G,greenland,summit,ice
doi:10.5065/D6QR4V8G,summit,ice,cores
doi:10.5065/D6QV3JJ0,hly,06,01
doi:10.5065/D6QV3JJ0,06,01,posmv
doi:10.5065/D6QV3JJ0,01,posmv,and
doi:10.5065/D6QV3JJ0,posmv,and,navigation
doi:10.5065/D6QV3JJ0,and,navigation,data
doi:10.5065/D6QV3JJ0,navigation,data,grebmeier
doi:10.5065/D6QV3JJ0,data,grebmeier,ldeo
doi:10.5065/D6QV3JMW,hly,02,03
doi:10.5065/D6QV3JMW,02,03,particulate
doi:10.5065/D6QV3JMW,03,particulate,organic
doi:10.5065/D6QV3JMW,particulate,organic,carbon
doi:10.5065/D6QV3JMW,organic,carbon,and
doi:10.5065/D6QV3JMW,carbon,and,particulate
doi:10.5065/D6QV3JMW,and,particulate,organic
doi:10.5065/D6QV3JMW,particulate,organic,nitrogen
doi:10.5065/D6QV3JMW,organic,nitrogen,data
doi:10.5065/D6QV3JMW,nitrogen,data,bates
doi:10.5065/D6QV3JMW,data,bates,n
doi:10.5065/D6QV3JMW,bates,n,d
doi:10.5065/D6QV3JMW,n,d,hansell
doi:10.5065/D6QV3JNB,canadian,rivers,data
doi:10.5065/D6QV3JNB,rivers,data,set
doi:10.5065/D6QV3JPS,national,solar,radiation
doi:10.5065/D6QV3JPS,solar,radiation,data
doi:10.5065/D6QV3JPS,radiation,data,base
doi:10.5065/D6QV3JPS,data,base,hourly
doi:10.5065/D6QV3JPS,base,hourly,solar
doi:10.5065/D6QV3JPS,hourly,solar,data
doi:10.5065/D6QV3JPS,solar,data,from
doi:10.5065/D6QV3JPS,data,from,alaska
doi:10.5065/D6QV3JPS,from,alaska,1961
doi:10.5065/D6QV3JPS,alaska,1961,1990
doi:10.5065/D6QV3JQ7,barrow,biomass,by
doi:10.5065/D6QV3JQ7,biomass,by,functional
doi:10.5065/D6QV3JQ7,by,functional,type
doi:10.5065/D6QV3JQ7,functional,type,excel
doi:10.5065/D6QV3JQ7,type,excel,walker
doi:10.5065/D6QV3JQ7,excel,walker,d
doi:10.5065/D6QZ27Z9,best,npz,lower
doi:10.5065/D6QZ27Z9,npz,lower,trophic
doi:10.5065/D6QZ27Z9,lower,trophic,level
doi:10.5065/D6QZ27Z9,trophic,level,model
doi:10.5065/D6QZ27Z9,level,model,output
doi:10.5065/D6QZ2805,hly09,02,calanus
doi:10.5065/D6QZ2805,02,calanus,spp
doi:10.5065/D6QZ2805,calanus,spp,egg
doi:10.5065/D6QZ2805,spp,egg,production
doi:10.5065/D6QZ2805,egg,production,rates
doi:10.5065/D6QZ281M,hly,02,03
doi:10.5065/D6QZ281M,02,03,porewater
doi:10.5065/D6QZ281M,03,porewater,oxidant
doi:10.5065/D6QZ281M,porewater,oxidant,concentration
doi:10.5065/D6QZ281M,oxidant,concentration,and
doi:10.5065/D6QZ281M,concentration,and,reduction
doi:10.5065/D6QZ281M,and,reduction,rates
doi:10.5065/D6QZ281M,reduction,rates,devol
doi:10.5065/D6QZ281M,rates,devol,a
doi:10.5065/D6QZ281M,devol,a,h
doi:10.5065/D6QZ281M,a,h,and
doi:10.5065/D6QZ281M,h,and,j
doi:10.5065/D6QZ281M,and,j,p
doi:10.5065/D6QZ281M,j,p,christensen
doi:10.5065/D6QZ2822,point,barrow,alaska
doi:10.5065/D6QZ2822,barrow,alaska,and
doi:10.5065/D6QZ2822,alaska,and,vicinity
doi:10.5065/D6QZ2822,and,vicinity,bathymetry
doi:10.5065/D6QZ283H,ivotuk,raw,lai
doi:10.5065/D6QZ283H,raw,lai,data
doi:10.5065/D6QZ283H,lai,data,epstein
doi:10.5065/D6QZ283H,data,epstein,h
doi:10.5065/D6QZ283H,epstein,h,s
doi:10.5065/D6QZ283H,h,s,riedel
doi:10.5065/D6QZ283H,s,riedel,d
doi:10.5065/D6QZ283H,riedel,d,walker
doi:10.5065/D6QZ284Z,ivotuk,shrub,site
doi:10.5065/D6QZ284Z,shrub,site,grid
doi:10.5065/D6QZ284Z,site,grid,aerial
doi:10.5065/D6QZ284Z,grid,aerial,photo
doi:10.5065/D6QZ284Z,aerial,photo,walker
doi:10.5065/D6QZ284Z,photo,walker,d
doi:10.5065/D6R20ZCZ,bestmas,a,coupled
doi:10.5065/D6R20ZCZ,a,coupled,sea
doi:10.5065/D6R20ZCZ,coupled,sea,ice
doi:10.5065/D6R20ZCZ,sea,ice,ocean
doi:10.5065/D6R20ZCZ,ice,ocean,model
doi:10.5065/D6R20ZCZ,ocean,model,simulated
doi:10.5065/D6R20ZCZ,model,simulated,results
doi:10.5065/D6R20ZG9,hly,04,02
