identifier,author,word1,word2,word3
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110821,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110824,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,h,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120624,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120629,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,h,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140702,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140731,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,h,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20141016,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20141030,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,h,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150810,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150816,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ji,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110319,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110406,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ji,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110406,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110411,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ji,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120713,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120716,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ji,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140330,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140419,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ji,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140618,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140630,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ji,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140630,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140718,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ji,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150731,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150813,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,kb,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120809,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120813,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,kb,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150830,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150916,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ko,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120414,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120426,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ko,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120426,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20120611,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ko,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140504,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140613,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ko,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140613,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140804,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ko,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150406,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150419,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ko,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150512,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150611,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ko,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150611,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150812,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ko,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20160318,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20160519,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,ko,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20160519,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20160720,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,u,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110326,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110412,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,u,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130412,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130430,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,u,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130430,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130603,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,u,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140328,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20140417,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,u,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20160413,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20160427,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,zi,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110531,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110608,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,zi,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110608,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20110710,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,zi,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130401,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130605,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,zi,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130605,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130725,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,zi,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130725,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20130810,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,zi,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150401,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150501,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,zi,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150602,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,20150702,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,iceberg,NA,NA
doi:10.18739/A2WS8HM1Z,Ellyn Enderlin,meltinfo.txt,NA,NA
doi:10.18739/A2WS8HM6C,Michael Weintraub,laboratory,NA,NA
doi:10.18739/A2WS8HM6C,Michael Weintraub,incubation,NA,NA
doi:10.18739/A2WS8HM6C,Michael Weintraub,respiration.csv,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,2010g,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,temperature,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,data.csv,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,2010g,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,mass,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,balance,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,data.csv,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,2010g,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,meteorological,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,data.csv,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,2010g,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,position,NA,NA
doi:10.18739/A2WW7700R,Donald Perovich,data.csv,NA,NA
doi:10.18739/A2WW77093,Matthew Shupe,smtsodarx1,NA,NA
doi:10.18739/A2WW77093,Matthew Shupe,a1.20150101.000000,NA,NA
doi:10.18739/A2WW77093,Matthew Shupe,cdf,NA,NA
doi:10.18739/A2WZ5S,Dr. Matt Nolan,94roll2,NA,NA
doi:10.18739/A2WZ5S,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A2X05XC7X,Robert Hollister,2018,NA,NA
doi:10.18739/A2X05XC7X,Robert Hollister,barrow,NA,NA
doi:10.18739/A2X05XC7X,Robert Hollister,atqasuk,NA,NA
doi:10.18739/A2X05XC7X,Robert Hollister,arcss,NA,NA
doi:10.18739/A2X05XC7X,Robert Hollister,plant,NA,NA
doi:10.18739/A2X05XC7X,Robert Hollister,communty,NA,NA
doi:10.18739/A2X05XC7X,Robert Hollister,v1,NA,NA
doi:10.18739/A2X05XC7X,Robert Hollister,csv,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,viper,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,woody,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,debris,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,coordinates,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,2015,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,csv,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,viper,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,woody,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,debris,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,2015,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,csv,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,viper,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,wood,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,debris,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,site,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,information,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,2015,NA,NA
doi:10.18739/A2X05XC9W,Susan Natali,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,u42,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,u44,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,u46,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,u47,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,u49,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,u50,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,u51,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,u55,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,u57,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,metadata,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,2019,NA,NA
doi:10.18739/A2X05XD00,Edda Mutter,csv,NA,NA
doi:10.18739/A2X254,Dr. Matt Nolan,78roll4,NA,NA
doi:10.18739/A2X254,Dr. Matt Nolan,csv,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,2008a,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,temperature,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,data.csv,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,2008a,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,mass,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,balance,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,data.csv,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,2008a,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,meteorological,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,data.csv,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,2008a,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,position,NA,NA
doi:10.18739/A2X34MR5T,Donald Perovich,data.csv,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,036,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,037,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,038,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,039,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,040,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,041,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,042,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,043,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,044,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,045,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,046,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,047,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,048,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,049,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,050,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,051,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,052,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,053,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,054,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,055,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,056,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,057,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,058,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,059,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,060,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,061,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,062,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,063,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,064,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,065,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,066,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,067,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,068,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,069,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,070,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,dat,NA,NA
doi:10.18739/A2X34MS0V,Igor Polyakov,ctd,NA,NA
