identifier,word1,word2,word3
urn:uuid:ad10dd6d-a23f-4e99-82f8-0ea3e2c34e1b,in,the,NA
urn:uuid:ad10dd6d-a23f-4e99-82f8-0ea3e2c34e1b,the,arctic,NA
urn:uuid:ad1bc6ab-d259-400b-8ff4-2ab5c6d90b9b,dynamics,and,NA
urn:uuid:ad1bc6ab-d259-400b-8ff4-2ab5c6d90b9b,and,consequences,NA
urn:uuid:ad1bc6ab-d259-400b-8ff4-2ab5c6d90b9b,consequences,of,NA
urn:uuid:ad1bc6ab-d259-400b-8ff4-2ab5c6d90b9b,of,increasing,NA
urn:uuid:ad1bc6ab-d259-400b-8ff4-2ab5c6d90b9b,increasing,ice,NA
urn:uuid:ad1bc6ab-d259-400b-8ff4-2ab5c6d90b9b,ice,wedge,NA
urn:uuid:ad1bc6ab-d259-400b-8ff4-2ab5c6d90b9b,wedge,degradation,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,synthesis,data,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,data,of,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,of,annual,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,annual,growing,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,growing,season,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,season,and,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,and,non,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,non,growing,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,growing,season,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,season,methane,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,methane,fluxes,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,fluxes,for,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,for,northern,NA
urn:uuid:ad5068e8-68c3-49f9-a3c4-42ec7e694ff8,northern,regions,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,geochemistry,of,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,of,surface,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,surface,and,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,and,ground,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,ground,water,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,water,in,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,in,the,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,the,jarvis,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,jarvis,creek,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,creek,watershed,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,watershed,interior,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,interior,alaska,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,alaska,2011,NA
urn:uuid:ad55d344-fd26-41e9-bd09-abde6309c436,2011,2016,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,collaborative,research,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,research,dynamics,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,dynamics,of,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,of,subglacial,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,subglacial,erosion,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,erosion,of,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,of,soft,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,soft,sediments,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,sediments,and,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,and,its,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,its,consequences,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,consequences,for,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,for,glacier,NA
urn:uuid:adfe99af-2f46-4ed7-a3c7-87f320d05349,glacier,evolution,NA
urn:uuid:ae25a1c7-baa9-4d76-9bab-381973e7f8e1,mixotrophy,in,NA
urn:uuid:ae25a1c7-baa9-4d76-9bab-381973e7f8e1,in,arctic,NA
urn:uuid:ae25a1c7-baa9-4d76-9bab-381973e7f8e1,arctic,protists,NA
urn:uuid:ae25a1c7-baa9-4d76-9bab-381973e7f8e1,protists,alternative,NA
urn:uuid:ae25a1c7-baa9-4d76-9bab-381973e7f8e1,alternative,nutritional,NA
urn:uuid:ae25a1c7-baa9-4d76-9bab-381973e7f8e1,nutritional,strategies,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,effects,of,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,of,warming,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,warming,on,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,on,a,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,a,high,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,high,arctic,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,arctic,ecosystem,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,ecosystem,plot,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,plot,2,NA
urn:uuid:ae629c9d-2d88-4354-9c29-8226e6c57e38,2,epstein,NA
urn:uuid:af6d334e-e067-41b0-b43b-36faa38f7621,NA,NA,NA
urn:uuid:afbf094d-bb62-4fdc-9f2e-974518e72237,buoy,argos,NA
urn:uuid:afbf094d-bb62-4fdc-9f2e-974518e72237,argos,position,NA
urn:uuid:afbf094d-bb62-4fdc-9f2e-974518e72237,position,data,NA
urn:uuid:afbf094d-bb62-4fdc-9f2e-974518e72237,data,ascii,NA
urn:uuid:afbf094d-bb62-4fdc-9f2e-974518e72237,ascii,overland,NA
urn:uuid:afbf094d-bb62-4fdc-9f2e-974518e72237,overland,j,NA
urn:uuid:afbf094d-bb62-4fdc-9f2e-974518e72237,j,e,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,the,circumpolar,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,circumpolar,active,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,active,layer,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,layer,monitoring,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,monitoring,network,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,network,calm,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,calm,iv,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,iv,2014,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,2014,2018,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,2018,long,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,long,term,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,term,observations,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,observations,on,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,on,the,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,the,climate,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,climate,active,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,active,layer,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,layer,permafrost,NA
urn:uuid:afe52276-8721-4cdf-99c2-adf9b6bfa180,permafrost,system,NA
urn:uuid:b061db02-67cb-4fd1-8e61-4abf0d69ef66,latnjajaure,site,NA
urn:uuid:b061db02-67cb-4fd1-8e61-4abf0d69ef66,site,clip,NA
urn:uuid:b061db02-67cb-4fd1-8e61-4abf0d69ef66,clip,3,NA
urn:uuid:b061db02-67cb-4fd1-8e61-4abf0d69ef66,3,temp,NA
urn:uuid:b061db02-67cb-4fd1-8e61-4abf0d69ef66,temp,2,NA
urn:uuid:b061db02-67cb-4fd1-8e61-4abf0d69ef66,2,community,NA
urn:uuid:b061db02-67cb-4fd1-8e61-4abf0d69ef66,community,data,NA
urn:uuid:b061db02-67cb-4fd1-8e61-4abf0d69ef66,data,alatalo,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,collaborative,research,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,research,greenland,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,greenland,ice,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,ice,sheet,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,sheet,basal,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,basal,hydrology,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,hydrology,and,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,and,sliding,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,sliding,dynamics,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,dynamics,the,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,the,proof,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,proof,of,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,of,the,NA
urn:uuid:b09d5818-0d69-4cea-9abc-0d70225554fa,the,drill,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,understanding,the,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,the,physical,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,physical,properties,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,properties,of,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,of,northern,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,northern,greenland,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,greenland,near,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,near,surface,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,surface,snow,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,snow,a,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,a,spatial,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,spatial,variability,NA
urn:uuid:b0bb1e5e-1c08-4231-ac54-4b2ed3a23c36,variability,study,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,collaborative,research,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,research,an,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,an,interdisciplinary,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,interdisciplinary,monitoring,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,monitoring,mooring,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,mooring,in,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,in,the,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,the,western,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,western,arctic,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,arctic,boundary,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,boundary,current,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,current,climatic,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,climatic,forcing,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,forcing,and,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,and,ecosystem,NA
urn:uuid:b0d29215-b5d5-4cad-9cc8-29241e2e62cf,ecosystem,response,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,paleoindian,adaptations,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,adaptations,in,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,in,eastern,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,eastern,beringia,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,beringia,prelude,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,prelude,or,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,or,postscript,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,postscript,to,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,to,the,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,the,early,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,early,settlement,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,settlement,of,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,of,the,NA
urn:uuid:b0ef75e5-f96c-411f-99bb-b1f80c876a47,the,americas,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,spatial,characteristics,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,characteristics,of,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,of,avhrr,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,avhrr,ndvi,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,ndvi,jia,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,jia,j,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,j,h,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,h,epstein,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,epstein,d,NA
urn:uuid:b16745bf-1e6f-42bd-afce-62e57aee3ea0,d,walker,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,eager,quantifying,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,quantifying,the,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,the,sources,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,sources,of,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,of,arctic,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,arctic,tundra,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,tundra,respired,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,respired,co2,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,co2,year,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,year,round,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,round,via,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,via,continuous,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,continuous,in,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,in,situ,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,situ,sampling,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,sampling,of,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,of,14co2,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,14co2,alaska,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,alaska,2017,NA
urn:uuid:b1e3fbd5-b901-4ef3-b972-54f2235b09c6,2017,2018,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,impacts,of,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,of,climate,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,climate,change,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,change,and,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,and,ice,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,ice,conditions,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,conditions,on,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,on,microbial,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,microbial,food,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,food,web,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,web,dynamics,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,dynamics,in,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,in,the,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,the,barents,NA
urn:uuid:b27c535c-eea3-48ea-a32b-122011a80496,barents,sea,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,particulate,nitrogen,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,nitrogen,and,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,and,organic,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,organic,carbon,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,carbon,concentrations,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,concentrations,in,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,in,surface,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,surface,waters,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,waters,from,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,from,northern,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,northern,bergin,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,bergin,sea,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,sea,chukchi,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,chukchi,shelf,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,shelf,during,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,during,four,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,four,different,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,different,cruises,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,cruises,hly1203,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,hly1203,rb1505,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,rb1505,skq2016,NA
urn:uuid:b2cc697e-df92-441f-b075-a07533166732,skq2016,skq2017,NA
urn:uuid:b2d6bb03-e631-40f5-950f-6194e760d910,barrow,atqasuk,NA
urn:uuid:b2d6bb03-e631-40f5-950f-6194e760d910,atqasuk,climate,NA
urn:uuid:b2d6bb03-e631-40f5-950f-6194e760d910,climate,webber,NA
urn:uuid:b2f57b19-66d3-443e-b55f-b872c8edcc54,toolik,lake,NA
urn:uuid:b2f57b19-66d3-443e-b55f-b872c8edcc54,lake,species,NA
urn:uuid:b2f57b19-66d3-443e-b55f-b872c8edcc54,species,composition,NA
urn:uuid:b2f57b19-66d3-443e-b55f-b872c8edcc54,composition,mwalker,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,collaborative,research,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,research,itex,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,itex,international,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,international,tundra,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,tundra,experiment,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,experiment,aon,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,aon,arctic,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,arctic,observing,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,observing,network,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,network,understanding,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,understanding,the,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,the,relationships,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,relationships,between,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,between,vegetation,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,vegetation,change,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,change,plant,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,plant,phenology,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,phenology,and,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,and,ecosystem,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,ecosystem,function,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,function,in,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,in,a,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,a,warming,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,warming,arctic,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,arctic,utqiaġvik,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,utqiaġvik,and,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,and,atqasuk,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,atqasuk,alaska,NA
urn:uuid:b3161cfd-c4f2-41f9-b00f-0b7ab2eb97d5,alaska,2018,NA
urn:uuid:b32e4d11-7802-46cc-8838-6dbb8c811c65,latnjajaure,site,NA
urn:uuid:b32e4d11-7802-46cc-8838-6dbb8c811c65,site,papp,NA
urn:uuid:b32e4d11-7802-46cc-8838-6dbb8c811c65,papp,cont,NA
urn:uuid:b32e4d11-7802-46cc-8838-6dbb8c811c65,cont,3,NA
urn:uuid:b32e4d11-7802-46cc-8838-6dbb8c811c65,3,community,NA
urn:uuid:b32e4d11-7802-46cc-8838-6dbb8c811c65,community,data,NA
urn:uuid:b32e4d11-7802-46cc-8838-6dbb8c811c65,data,molau,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,aerial,hydrographic,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,hydrographic,surveys,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,surveys,for,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,for,ipy,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,ipy,and,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,and,beyond,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,beyond,tracking,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,tracking,change,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,change,and,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,and,understanding,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,understanding,seasonal,NA
urn:uuid:b35f5a68-662c-49f7-bef2-bc913be517dc,seasonal,variability,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,collaborative,research,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,research,community,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,community,based,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,based,permafrost,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,permafrost,and,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,and,climate,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,climate,monitoring,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,monitoring,in,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,in,rural,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,rural,alaska,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,alaska,ground,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,ground,temperature,NA
urn:uuid:b3988858-5a6d-4efc-83a3-b83925bceaae,temperature,records,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,the,collaborative,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,collaborative,o,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,o,buoy,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,buoy,project,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,project,deployment,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,deployment,of,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,of,a,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,a,network,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,network,of,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,of,arctic,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,arctic,ocean,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,ocean,chemical,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,chemical,sensors,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,sensors,for,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,for,the,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,the,ipy,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,ipy,and,NA
urn:uuid:b43c0daa-162b-4c45-95da-4baf82d6958b,and,beyond,NA
urn:uuid:b4586b0b-7ee7-4efc-a4f5-c4397afbcda6,passive,acoustic,NA
urn:uuid:b4586b0b-7ee7-4efc-a4f5-c4397afbcda6,acoustic,data,NA
urn:uuid:b4586b0b-7ee7-4efc-a4f5-c4397afbcda6,data,from,NA
urn:uuid:b4586b0b-7ee7-4efc-a4f5-c4397afbcda6,from,a3,NA
urn:uuid:b4586b0b-7ee7-4efc-a4f5-c4397afbcda6,a3,in,NA
urn:uuid:b4586b0b-7ee7-4efc-a4f5-c4397afbcda6,in,the,NA
urn:uuid:b4586b0b-7ee7-4efc-a4f5-c4397afbcda6,the,bering,NA
