identifier,word1,word2,word3
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,measurements,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,from,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,a,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,mobile,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,instrumented,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,system,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,platform,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,misp,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,grid,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,barrow,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,alaska,NA,NA
urn:uuid:a1746a4e-6540-4ebc-a208-9bd07fe2c52a,2016,NA,NA
urn:uuid:a17e44b5-9f20-48c8-9b30-c5345412b311,summary,NA,NA
urn:uuid:a17e44b5-9f20-48c8-9b30-c5345412b311,files,NA,NA
urn:uuid:a17e44b5-9f20-48c8-9b30-c5345412b311,from,NA,NA
urn:uuid:a17e44b5-9f20-48c8-9b30-c5345412b311,boulder,NA,NA
urn:uuid:a17e44b5-9f20-48c8-9b30-c5345412b311,workshop,NA,NA
urn:uuid:a17e44b5-9f20-48c8-9b30-c5345412b311,richness,NA,NA
urn:uuid:a17e44b5-9f20-48c8-9b30-c5345412b311,graph,NA,NA
urn:uuid:a1917f46-92bd-469d-8f82-aca83b52445c,barrow,NA,NA
urn:uuid:a1917f46-92bd-469d-8f82-aca83b52445c,atqasuk,NA,NA
urn:uuid:a1917f46-92bd-469d-8f82-aca83b52445c,plant,NA,NA
urn:uuid:a1917f46-92bd-469d-8f82-aca83b52445c,webber,NA,NA
urn:uuid:a19c36b8-eb1b-47eb-afe0-e43f1b15372a,hly,NA,NA
urn:uuid:a19c36b8-eb1b-47eb-afe0-e43f1b15372a,02,NA,NA
urn:uuid:a19c36b8-eb1b-47eb-afe0-e43f1b15372a,03,NA,NA
urn:uuid:a19c36b8-eb1b-47eb-afe0-e43f1b15372a,service,NA,NA
urn:uuid:a19c36b8-eb1b-47eb-afe0-e43f1b15372a,group,NA,NA
urn:uuid:a19c36b8-eb1b-47eb-afe0-e43f1b15372a,ctd,NA,NA
urn:uuid:a19c36b8-eb1b-47eb-afe0-e43f1b15372a,data,NA,NA
urn:uuid:a19c36b8-eb1b-47eb-afe0-e43f1b15372a,whp,NA,NA
urn:uuid:a19c36b8-eb1b-47eb-afe0-e43f1b15372a,format,NA,NA
urn:uuid:a1c0809e-419e-474d-a00e-9ab17364abf2,latnjajaure,NA,NA
urn:uuid:a1c0809e-419e-474d-a00e-9ab17364abf2,site,NA,NA
urn:uuid:a1c0809e-419e-474d-a00e-9ab17364abf2,clip,NA,NA
urn:uuid:a1c0809e-419e-474d-a00e-9ab17364abf2,2,NA,NA
urn:uuid:a1c0809e-419e-474d-a00e-9ab17364abf2,control,NA,NA
urn:uuid:a1c0809e-419e-474d-a00e-9ab17364abf2,1,NA,NA
urn:uuid:a1c0809e-419e-474d-a00e-9ab17364abf2,community,NA,NA
urn:uuid:a1c0809e-419e-474d-a00e-9ab17364abf2,data,NA,NA
urn:uuid:a1c0809e-419e-474d-a00e-9ab17364abf2,alatalo,NA,NA
urn:uuid:a1e72188-1562-414d-8932-b649876b5286,toolik,NA,NA
urn:uuid:a1e72188-1562-414d-8932-b649876b5286,snowfence,NA,NA
urn:uuid:a1e72188-1562-414d-8932-b649876b5286,experiment,NA,NA
urn:uuid:a1e72188-1562-414d-8932-b649876b5286,active,NA,NA
urn:uuid:a1e72188-1562-414d-8932-b649876b5286,layer,NA,NA
urn:uuid:a1e72188-1562-414d-8932-b649876b5286,depth,NA,NA
urn:uuid:a1e72188-1562-414d-8932-b649876b5286,data,NA,NA
urn:uuid:a1e72188-1562-414d-8932-b649876b5286,walker,NA,NA
urn:uuid:a2188839-0fff-4185-a43c-454cb8554cb2,kamchatka,NA,NA
urn:uuid:a2188839-0fff-4185-a43c-454cb8554cb2,peatland,NA,NA
urn:uuid:a2188839-0fff-4185-a43c-454cb8554cb2,carbon,NA,NA
urn:uuid:a2188839-0fff-4185-a43c-454cb8554cb2,data,NA,NA
urn:uuid:a2188839-0fff-4185-a43c-454cb8554cb2,core,NA,NA
urn:uuid:a2188839-0fff-4185-a43c-454cb8554cb2,kam12,NA,NA
urn:uuid:a2188839-0fff-4185-a43c-454cb8554cb2,b1,NA,NA
urn:uuid:a2e902fc-a524-42f5-a0bb-91b5742594a1,latnjajaure,NA,NA
urn:uuid:a2e902fc-a524-42f5-a0bb-91b5742594a1,site,NA,NA
urn:uuid:a2e902fc-a524-42f5-a0bb-91b5742594a1,clip,NA,NA
urn:uuid:a2e902fc-a524-42f5-a0bb-91b5742594a1,2,NA,NA
urn:uuid:a2e902fc-a524-42f5-a0bb-91b5742594a1,control,NA,NA
urn:uuid:a2e902fc-a524-42f5-a0bb-91b5742594a1,2,NA,NA
urn:uuid:a2e902fc-a524-42f5-a0bb-91b5742594a1,community,NA,NA
urn:uuid:a2e902fc-a524-42f5-a0bb-91b5742594a1,data,NA,NA
urn:uuid:a2e902fc-a524-42f5-a0bb-91b5742594a1,alatalo,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,seasonal,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,water,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,table,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,depth,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,wtd,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,measurements,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,from,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,a,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,mobile,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,instrumented,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,system,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,platform,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,misp,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,grid,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,barrow,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,alaska,NA,NA
urn:uuid:a323ddee-7c89-4e98-a127-ecee6332b622,2017,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,collaborative,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,research,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,climate,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,mediated,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,coupling,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,of,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,hydrology,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,and,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,biogeochemistry,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,in,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,arctic,NA,NA
urn:uuid:a371ebea-79c6-44f7-8618-81005d5cca8f,hillslopes,NA,NA
urn:uuid:a3bfef74-f6e9-4ecc-871e-0a3ea764b471,kamchatka,NA,NA
urn:uuid:a3bfef74-f6e9-4ecc-871e-0a3ea764b471,peatland,NA,NA
urn:uuid:a3bfef74-f6e9-4ecc-871e-0a3ea764b471,carbon,NA,NA
urn:uuid:a3bfef74-f6e9-4ecc-871e-0a3ea764b471,data,NA,NA
urn:uuid:a3bfef74-f6e9-4ecc-871e-0a3ea764b471,core,NA,NA
urn:uuid:a3bfef74-f6e9-4ecc-871e-0a3ea764b471,kam12,NA,NA
urn:uuid:a3bfef74-f6e9-4ecc-871e-0a3ea764b471,b3,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,cesm,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,large,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,ensemble,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,rcp,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,8.5,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,driven,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,post,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,processed,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,weather,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,research,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,and,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,forecasting,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,wrf,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,model,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,output,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,for,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,greenland,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,melt,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,season,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,2071,NA,NA
urn:uuid:a4678557-4506-4745-8b4a-b63191e5a8e0,2080,NA,NA
urn:uuid:a4b4aa8c-f600-4fd1-a0e2-c259cc8aa83d,mesozooplankton,NA,NA
urn:uuid:a4b4aa8c-f600-4fd1-a0e2-c259cc8aa83d,abundance,NA,NA
urn:uuid:a4b4aa8c-f600-4fd1-a0e2-c259cc8aa83d,and,NA,NA
urn:uuid:a4b4aa8c-f600-4fd1-a0e2-c259cc8aa83d,biomass,NA,NA
urn:uuid:a4b4aa8c-f600-4fd1-a0e2-c259cc8aa83d,ashjian,NA,NA
urn:uuid:a4b4aa8c-f600-4fd1-a0e2-c259cc8aa83d,c,NA,NA
urn:uuid:a4b4aa8c-f600-4fd1-a0e2-c259cc8aa83d,and,NA,NA
urn:uuid:a4b4aa8c-f600-4fd1-a0e2-c259cc8aa83d,r,NA,NA
urn:uuid:a4b4aa8c-f600-4fd1-a0e2-c259cc8aa83d,campbell,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,collaborative,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,research,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,the,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,east,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,siberian,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,arctic,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,shelf,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,as,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,a,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,source,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,of,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,atmospheric,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,methane,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,first,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,approach,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,to,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,quantitative,NA,NA
urn:uuid:a4ee8a9d-cdf1-4603-9cf5-50018bec5154,assessment,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,collaborative,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,research,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,combining,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,arctic,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,observing,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,network,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,observations,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,and,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,remote,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,sensing,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,data,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,to,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,understand,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,sea,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,ice,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,mass,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,balance,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,and,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,albedo,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,feedbacks,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,in,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,a,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,changing,NA,NA
urn:uuid:a4f04016-8b28-4523-9575-036829ddd4db,arctic,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,ice,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,camp,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,preliminary,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,ctd,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,yoyo,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,cast,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,data,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,gif,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,psc,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,mcphee,NA,NA
urn:uuid:a5804bd7-0851-431d-ba8a-b9a92d4b18bd,m,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,underway,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,seawater,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,sampling,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,aboard,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,noaa,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,ship,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,oscar,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,dyson,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,in,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,2008,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,forage,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,distribution,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,and,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,ocean,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,conditions,NA,NA
urn:uuid:a5f15030-fae6-4265-b6e6-fc1e3070c340,b62,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,seasonal,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,water,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,table,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,depth,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,wtd,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,measurements,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,from,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,a,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,mobile,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,instrumented,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,system,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,platform,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,misp,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,grid,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,atqasuk,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,alaska,NA,NA
urn:uuid:a64c4495-5605-4172-bb8c-a8a7f731e85f,2016,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,processes,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,controlling,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,thaw,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,lake,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,methane,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,emission,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,from,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,lake,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,to,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,watershed,NA,NA
urn:uuid:a68cfb91-78f5-4888-820f-8025be9c09be,scales,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,marine,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,test,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,of,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,the,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,sensitivity,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,of,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,ice,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,streams,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,entering,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,baffin,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,bay,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,to,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,ocean,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,warming,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,from,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,lgm,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,through,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,deglaciation,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,with,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,an,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,emphasis,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,on,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,central,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,west,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,greenland,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,ice,NA,NA
urn:uuid:a6f7e37d-8af4-4965-b3a1-72caa7cf8d11,streams,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,is,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,the,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,arctic,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,human,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,environment,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,moving,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,to,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,a,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,new,NA,NA
urn:uuid:a8dad5a2-0e81-42cf-8f42-cdee71733aaa,state,NA,NA
urn:uuid:a9661dbd-e071-4f15-b1fb-b26e53631e99,us,NA,NA
urn:uuid:a9661dbd-e071-4f15-b1fb-b26e53631e99,atqasuk,NA,NA
urn:uuid:a9661dbd-e071-4f15-b1fb-b26e53631e99,canopy,NA,NA
urn:uuid:a9661dbd-e071-4f15-b1fb-b26e53631e99,height,NA,NA
urn:uuid:a9661dbd-e071-4f15-b1fb-b26e53631e99,vs,NA,NA
urn:uuid:a9661dbd-e071-4f15-b1fb-b26e53631e99,warming,NA,NA
urn:uuid:a9661dbd-e071-4f15-b1fb-b26e53631e99,excel,NA,NA
urn:uuid:a9661dbd-e071-4f15-b1fb-b26e53631e99,data,NA,NA
urn:uuid:a9661dbd-e071-4f15-b1fb-b26e53631e99,webber,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,council,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,climate,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,ncar,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,iss,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,rass,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,virtual,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,temperatures,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,for,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,tundra,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,site,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,c2,NA,NA
urn:uuid:a9695b80-4bfd-4dae-b55a-13093c48386e,ascii,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,collaborative,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,research,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,glacier,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,seismicity,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,and,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,its,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,relationship,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,to,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,basal,NA,NA
urn:uuid:aa2b4cc9-ef61-4987-8e8f-9ce46f0bbc1f,movement,NA,NA
urn:uuid:ab192898-f2be-4a45-9845-4b019a94cd76,uscgc,NA,NA
urn:uuid:ab192898-f2be-4a45-9845-4b019a94cd76,healy,NA,NA
urn:uuid:ab192898-f2be-4a45-9845-4b019a94cd76,cruise,NA,NA
urn:uuid:ab192898-f2be-4a45-9845-4b019a94cd76,hly,NA,NA
urn:uuid:ab192898-f2be-4a45-9845-4b019a94cd76,02,NA,NA
urn:uuid:ab192898-f2be-4a45-9845-4b019a94cd76,03,NA,NA
urn:uuid:ab192898-f2be-4a45-9845-4b019a94cd76,underway,NA,NA
urn:uuid:ab192898-f2be-4a45-9845-4b019a94cd76,data,NA,NA
urn:uuid:ab192898-f2be-4a45-9845-4b019a94cd76,uscg,NA,NA
urn:uuid:abbd8060-f078-4a33-9115-74de34a30e28,boreas,NA,NA
urn:uuid:abbd8060-f078-4a33-9115-74de34a30e28,pam,NA,NA
urn:uuid:abbd8060-f078-4a33-9115-74de34a30e28,ii,NA,NA
urn:uuid:abbd8060-f078-4a33-9115-74de34a30e28,data,NA,NA
urn:uuid:abbd8060-f078-4a33-9115-74de34a30e28,cmf,NA,NA
urn:uuid:aca62f26-87d1-4a6e-9b35-524507153e45,model,NA,NA
urn:uuid:aca62f26-87d1-4a6e-9b35-524507153e45,mrf,NA,NA
urn:uuid:aca62f26-87d1-4a6e-9b35-524507153e45,surface,NA,NA
urn:uuid:aca62f26-87d1-4a6e-9b35-524507153e45,analysis,NA,NA
urn:uuid:aca62f26-87d1-4a6e-9b35-524507153e45,0000,NA,NA
urn:uuid:aca62f26-87d1-4a6e-9b35-524507153e45,utc,NA,NA
urn:uuid:aca62f26-87d1-4a6e-9b35-524507153e45,gif,NA,NA
urn:uuid:aca62f26-87d1-4a6e-9b35-524507153e45,ncar,NA,NA
urn:uuid:aca62f26-87d1-4a6e-9b35-524507153e45,eol,NA,NA
urn:uuid:ad10dd6d-a23f-4e99-82f8-0ea3e2c34e1b,adaptive,NA,NA
urn:uuid:ad10dd6d-a23f-4e99-82f8-0ea3e2c34e1b,long,NA,NA
urn:uuid:ad10dd6d-a23f-4e99-82f8-0ea3e2c34e1b,term,NA,NA
